84307	1125958741	Promontory		locality	1
84310	101728243	Eden		locality	20
84311	101727715	Fielding		locality	1
84312	101727713	Garland		locality	2
84313	1209449435	Grouse Creek		locality	1
84314	101727709	Honeyville		locality	1
84315	101728011	Hooper		locality	1
84317	101728029	Huntsville		locality	4
84318	101727593	Hyde Park		locality	4
84319	101727587	Hyrum		locality	19
84320	101727581	Lewiston		locality	1
84321	101727579	Logan		locality	66
84321	101727573	Nibley		locality	1
84325	101727577	Mendon		locality	2
84326	101727583	Millville		locality	1
84328	101727565	Paradise		locality	3
84329	1310221283	Park Valley		locality	1
84330	101727581	Lewiston		locality	1
84330	101727701	Plymouth		locality	1
84331	101727699	Portage		locality	1
84332	101727563	Providence		locality	68
84333	101727561	Richmond		locality	5
84336	101727697	Snowville		locality	3
84337	101727695	Tremonton		locality	12
84338	101727557	Trenton		locality	1
84339	101727555	Wellsville		locality	60
84340	101727691	Willard		locality	2
84341	101727579	Logan		locality	54
84341	101727571	North Logan		locality	7
84401	101728013	West Haven		locality	169
84401	101728033	Ogden		locality	44
84403	101728033	Ogden		locality	92
84403	101728021	South Ogden		locality	16
84404	101728043	Farr West		locality	36
84404	101728033	Ogden		locality	21
84404	101728037	North Ogden		locality	4
84404	101728041	Harrisville		locality	2
84404	101728027	Plain City		locality	1
84405	101727911	South Weber		locality	109
84405	101728031	Riverdale		locality	44
84405	101728015	Washington Terrace		locality	9
84405	101728021	South Ogden		locality	8
84405	101728033	Ogden		locality	6
84405	101728019	Uintah		locality	2
84408	101728033	Ogden		locality	5
84412	101728075	Salt Lake City	SLC	locality	1
84414	101728037	North Ogden		locality	203
84414	101728025	Pleasant View		locality	20
84414	101728033	Ogden		locality	3
84414	101728041	Harrisville		locality	1
84501	101727655	Price		locality	24
84511	101727979	Blanding		locality	14
84512	101728235	Bluff		locality	6
84520	101727659	East Carbon		locality	1
84523	101727741	Ferron		locality	2
84525	101727739	Green River		locality	17
84526	101727661	Helper		locality	7
84526	101727653	Scofield		locality	1
84528	101727753	Huntington		locality	4
84530	101728227	La Sal		locality	2
84531	101728225	Mexican Hat		locality	1
84532	101727823	Moab		locality	94
84532	101727811	Castle Valley		locality	5
84532	1326964475	Dewey		locality	1
84533	1125853901	Bullfrog		locality	1
84533	1259499693	Ticaboo		locality	1
84534	101728223	Montezuma Creek		locality	4
84535	101727983	Monticello		locality	21
84535	101728225	Mexican Hat		locality	1
84536	1125826383	Oljato-Monument Valley		locality	4
84537	101727755	Orangeville		locality	1
84539	101727659	East Carbon		locality	1
84539	101727651	Sunnyside		locality	1
84542	101727649	Wellington		locality	4
84601	101727863	Provo		locality	234
84602	101727863	Provo		locality	6
84602	101727839	Pleasant Grove		locality	3
84604	101727863	Provo		locality	143
84604	1125962107	Sundance		locality	4
84606	101727863	Provo		locality	84
84620	101728001	Aurora		locality	1
84624	101727799	Delta		locality	8
84626	1125887341	Mount Nebo		locality	1
84627	101727959	Ephraim		locality	10
84628	101727667	Eureka		locality	3
84629	101727957	Fairview		locality	5
84631	101727787	Fillmore		locality	7
84631	101727797	Kanosh		locality	1
84632	101727949	Fountain Green		locality	1
84633	101727877	Goshen		locality	1
84634	101727943	Gunnison		locality	8
84635	101727785	Hinckley		locality	1
84636	101727781	Holden		locality	1
84638	101727795	Leamington		locality	1
84639	101727665	Levan		locality	1
84640	101727793	Lynndyl		locality	1
84642	101727955	Manti		locality	16
84644	101727791	Meadow		locality	1
84645	101727663	Mona		locality	6
84645	101727669	Rocky Ridge		locality	1
84646	101727939	Moroni		locality	4
84647	101727937	Mount Pleasant		locality	4
84648	101727673	Nephi		locality	22
84649	101727779	Oak City		locality	1
84651	101727841	Payson		locality	55
84651	101727847	Elk Ridge		locality	1
84653	101727835	Salem		locality	4
84654	101727987	Salina		locality	5
84655	101727671	Santaquin		locality	15
84655	101727843	Genola		locality	1
84656	101727789	Scipio		locality	3
84657	101727985	Sigurd		locality	1
84660	101727831	Spanish Fork		locality	158
84660	101728183	Benjamin		locality	1
84662	101727941	Spring City		locality	1
84663	101727829	Springville		locality	111
84664	101727867	Mapleton		locality	22
84665	101727953	Sterling		locality	2
84701	101727989	Richfield		locality	19
84701	85974793	Carson City		locality	17
84701	1125945879	Fish Lake		locality	1
84701	1343483947	Venice		locality	1
84704	101727971	Tooele		locality	1
84710	101727537	Alton		locality	1
84710	1276673755	Long Valley Junction		locality	1
84712	101727773	Antimony		locality	2
84713	101727645	Beaver		locality	17
84713	1125934529	Cove Fort		locality	6
84714	101728141	Beryl Junction		locality	2
84715	101727599	Bicknell		locality	10
84716	1125887329	Boulder Town		locality	2
84718	101727769	Cannonville		locality	1
84719	101727687	Brian Head		locality	7
84720	101727685	Cedar City		locality	73
84720	101727683	Enoch		locality	2
84721	101727685	Cedar City		locality	182
84721	101727683	Enoch		locality	4
84721	101727631	Hurricane		locality	1
84722	101728129	Central		locality	2
84723	101727817	Circleville		locality	1
84724	101728009	Elsinore		locality	1
84725	101727635	Enterprise		locality	1
84726	101727763	Escalante		locality	6
84728	1276574117	Cedar City		locality	1
84728	1326946465	Eskdale		locality	1
84728	1125976355	Garrison		locality	1
84729	101727529	Glendale		locality	2
84730	101727617	St. George		locality	1
84733	1309746453	Gunlock		locality	1
84734	101727607	Hanksville		locality	4
84735	101727775	Hatch		locality	6
84736	101727777	Henrieville		locality	1
84737	101727631	Hurricane		locality	179
84737	101727641	Apple Valley		locality	1
84738	101727637	Ivins		locality	4
84740	101727815	Junction		locality	1
84741	101727533	Kanab		locality	23
84741	101727527	Big Water		locality	4
84742	101727679	Kanarraville		locality	2
84744	101727993	Koosharem		locality	1
84745	101727629	La Verkin		locality	2
84746	101727627	Leeds		locality	48
84747	101727601	Loa		locality	2
84749	101727597	Lyman		locality	1
84750	101727821	Marysvale		locality	7
84751	101727643	Milford		locality	5
84752	101727647	Minersville		locality	2
84752	101727635	Enterprise		locality	1
84754	101728005	Monroe		locality	3
84755	1125808711	Mount Carmel		locality	2
84756	101728145	Newcastle		locality	2
84757	101727623	New Harmony		locality	4
84758	101727535	Orderville		locality	7
84759	101727761	Panguitch		locality	28
84760	101727677	Paragonah		locality	1
84761	101727681	Parowan		locality	10
84762	101727535	Orderville		locality	1
84764	1276674539	Bryce Canyon City		locality	4
84764	101727759	Bryce Canyon City		locality	2
84765	101727625	Santa Clara		locality	3
84767	101727613	Springdale		locality	20
84770	101727617	St. George		locality	63
84770	101727615	Washington		locality	1
84771	101727617	St. George		locality	1
84773	101728117	Teasdale		locality	4
84773	1209023813	Grover		locality	1
84775	101727605	Torrey		locality	17
84775	1125818493	Caineville		locality	1
84776	101727767	Tropic		locality	2
84780	101727615	Washington		locality	21
84780	101727851	American Fork		locality	1
84780	101727617	St. George		locality	1
84782	101728127	Veyo		locality	2
84783	101728123	Dammeron Valley		locality	1
84784	101727633	Hildale		locality	4
84790	101727617	St. George		locality	43
85003	85917479	Phoenix		locality	1275
85004	85917479	Phoenix		locality	522
85006	85917479	Phoenix		locality	3328
85007	85917479	Phoenix		locality	1636
85008	85917479	Phoenix		locality	1166
85008	1310623681	Maricopa Wells		locality	2
85009	85917479	Phoenix		locality	683
85009;85043	85917479	Phoenix		locality	4
85012	85917479	Phoenix		locality	126
85012;85014	85917479	Phoenix		locality	1
85013	85917479	Phoenix		locality	523
85013;85012	85917479	Phoenix		locality	1
85014	85917479	Phoenix		locality	196
85015	85917479	Phoenix		locality	1281
85016	85917479	Phoenix		locality	312
85016	85917513	Gilbert		locality	1
85017	85917479	Phoenix		locality	292
85017	85917509	Glendale		locality	2
85018	85917479	Phoenix		locality	2816
85018	85917475	Scottsdale		locality	2
85018;85016	85917479	Phoenix		locality	1
85018;85019	85917479	Phoenix		locality	1
85019	85917479	Phoenix		locality	302
85020	85917479	Phoenix		locality	520
85021	85917479	Phoenix		locality	2783
85022	85917479	Phoenix		locality	12601
85023	85917479	Phoenix		locality	9073
85024	85917479	Phoenix		locality	7952
85024	85917491	Mesa		locality	1
85027	85917479	Phoenix		locality	4810
85027;85048	85917479	Phoenix		locality	1
85028	85917479	Phoenix		locality	7861
085028	85917479	Phoenix		locality	1
85029	85917479	Phoenix		locality	5467
85031	85917479	Phoenix		locality	93
85031	85917509	Glendale		locality	1
85032	85917479	Phoenix		locality	16150
85033	85917479	Phoenix		locality	112
85033	85917509	Glendale		locality	5
85034	85917479	Phoenix		locality	278
85035	85917479	Phoenix		locality	126
85035;85043	85917479	Phoenix		locality	1
85036	85917479	Phoenix		locality	3
85037	85917479	Phoenix		locality	98
85040	85917479	Phoenix		locality	347
85041	85917479	Phoenix		locality	166
85042	85917479	Phoenix		locality	167
85043	85917479	Phoenix		locality	755
85044	85917479	Phoenix		locality	117
85045	85917479	Phoenix		locality	54
85048	85917479	Phoenix		locality	61
85050	85917479	Phoenix		locality	11349
85051	85917479	Phoenix		locality	928
85051	85917509	Glendale		locality	2
85053	85917479	Phoenix		locality	3559
85054	85917479	Phoenix		locality	857
85072	85917211	Payson		locality	1
85076	85917479	Phoenix		locality	1
85083	85917479	Phoenix		locality	28
85085	85917479	Phoenix		locality	317
85086	85919091	Anthem		locality	17
85086	85917479	Phoenix		locality	14
85087	85919039	New River		locality	32
85087	85917479	Phoenix		locality	3
85092	1326846505	Snowbird		locality	1
85118	85918377	Queen Valley		locality	12
85118	85918387	Gold Canyon		locality	8
85119	85917253	Apache Junction		locality	2804
85120	85917253	Apache Junction		locality	3413
85120	85917491	Mesa		locality	3
85121	1125838631	Bapchule		locality	1
85122	85917269	Casa Grande		locality	28
85122	85917273	Coolidge		locality	1
85123	85918211	Arizona City		locality	4
85125	85917491	Mesa		locality	2
85128	85917273	Coolidge		locality	94
85131	85917277	Eloy		locality	29
85132	1193040753	Florence		locality	101
85135	85917239	Hayden		locality	1
85137	85917287	Kearny		locality	43
85138	85917295	Maricopa		locality	49
85139	1125833011	Heaton		locality	46
85140	85917259	Queen Creek		locality	1596
85140	85918227	San Tan Valley		locality	1292
85141	85918355	Picacho		locality	1
85142	85917259	Queen Creek		locality	2637
85142	85918227	San Tan Valley		locality	435
85142	85917513	Gilbert		locality	1
85143	85918227	San Tan Valley		locality	1634
85145	1343677877	Red Rock		locality	265
85147	85918373	Sacaton		locality	3
85172	85918363	Stanfield		locality	2
85173	85917301	Superior		locality	78
85192	85918393	Dudleyville		locality	186
85192	85917247	Winkelman		locality	6
85194	85917269	Casa Grande		locality	9
85201	85917491	Mesa		locality	320
85202	85917491	Mesa		locality	5944
85202	85917469	Tempe		locality	2
85202	85917479	Phoenix		locality	1
85203	85917491	Mesa		locality	988
85204	85917491	Mesa		locality	3664
85204	85917479	Phoenix		locality	12
85205	85917491	Mesa		locality	813
85206	85917491	Mesa		locality	650
85206	85917513	Gilbert		locality	51
85207	85917491	Mesa		locality	255
85207	85917253	Apache Junction		locality	1
85207	85917475	Scottsdale		locality	1
85208	85917491	Mesa		locality	106
85209	85917491	Mesa		locality	312
85209	85917513	Gilbert		locality	27
85210	85917491	Mesa		locality	4014
85212	85917491	Mesa		locality	676
85212	85917513	Gilbert		locality	25
85213	85917491	Mesa		locality	4827
85215	85917491	Mesa		locality	221
85219	85917253	Apache Junction		locality	6
85220	85917253	Apache Junction		locality	7
85222	85917269	Casa Grande		locality	3
85224	85917533	Chandler		locality	2128
85224-	85917533	Chandler		locality	1
85225	85917533	Chandler		locality	1172
85225	85917475	Scottsdale		locality	1
85226	85917533	Chandler		locality	449
85226	85917469	Tempe		locality	1
85228	85917273	Coolidge		locality	1
85231	85917277	Eloy		locality	7
85231	85918355	Picacho		locality	1
85232	1193040753	Florence		locality	5
85233	85917513	Gilbert		locality	4872
85234	85917513	Gilbert		locality	2935
85234;85296	85917513	Gilbert		locality	2
85234	85917491	Mesa		locality	1
85235	85917239	Hayden		locality	1
85236	85917547	Buckeye		locality	2
85236	85917259	Queen Creek		locality	2
85236	1209930307	Higley		locality	1
85236;85296	85917513	Gilbert		locality	1
85237	85917287	Kearny		locality	1
85239	85917295	Maricopa		locality	1
85240	85917259	Queen Creek		locality	2
85242	85917259	Queen Creek		locality	21
85242;85142	85917259	Queen Creek		locality	2
85242	85918227	San Tan Valley		locality	1
85244	85917533	Chandler		locality	1
85247	85918373	Sacaton		locality	1
85248	85917533	Chandler		locality	921
85248	85919035	Sun Lakes		locality	17
85249	85917533	Chandler		locality	161
85250	85917475	Scottsdale		locality	1696
85250	85917479	Phoenix		locality	1
85250;85258	85917475	Scottsdale		locality	1
85251	85917475	Scottsdale		locality	932
85251	85917479	Phoenix		locality	11
85251	85917469	Tempe		locality	1
85252	85917469	Tempe		locality	2
85253	85917487	Paradise Valley		locality	3013
85253	85917479	Phoenix		locality	94
85253	85917475	Scottsdale		locality	72
85254	85917475	Scottsdale		locality	15030
85254	85917479	Phoenix		locality	187
85254	85917487	Paradise Valley		locality	1
85255	85917475	Scottsdale		locality	11082
85255	85917479	Phoenix		locality	13
85256	85917475	Scottsdale		locality	53
85257	85917475	Scottsdale		locality	43
85258	85917475	Scottsdale		locality	4102
85259	85917475	Scottsdale		locality	8221
85260	85917475	Scottsdale		locality	7805
85260	85917479	Phoenix		locality	7
85262	85917475	Scottsdale		locality	887
85263	85919043	Rio Verde		locality	13
85264	1125830311	Fort McDowell		locality	4
85265	85917475	Scottsdale		locality	1
85266	85917475	Scottsdale		locality	5761
85268	85917523	Fountain Hills		locality	2452
85268	85917475	Scottsdale		locality	1
85269	85917513	Gilbert		locality	1
85270	85917253	Apache Junction		locality	1
85272	85918363	Stanfield		locality	1
85273	85917301	Superior		locality	1
85281	85917469	Tempe		locality	541
85282	85917469	Tempe		locality	1325
85283	85917469	Tempe		locality	2508
85283	85917499	Guadalupe		locality	9
85284	85917469	Tempe		locality	244
85286	85917533	Chandler		locality	255
85286	85917523	Fountain Hills		locality	1
85292	85917247	Winkelman		locality	2
85295	85917513	Gilbert		locality	262
85295;85298	85917513	Gilbert		locality	1
85296	85917513	Gilbert		locality	442
85296	85917533	Chandler		locality	2
85296;85295	85917513	Gilbert		locality	1
85297	85917513	Gilbert		locality	889
85297;85295	85917513	Gilbert		locality	2
85298	85917513	Gilbert		locality	118
85301	85917509	Glendale		locality	1113
85301	85917479	Phoenix		locality	6
85301;85302	85917509	Glendale		locality	5
85301;85303	85917509	Glendale		locality	1
85302	85917509	Glendale		locality	163
85302	85917343	Peoria		locality	1
85303	85917509	Glendale		locality	859
85303	85917343	Peoria		locality	1
85303;85301	85917509	Glendale		locality	1
85304	85917479	Phoenix		locality	775
85304	85917509	Glendale		locality	48
85304	85917343	Peoria		locality	19
85304;85302	85917509	Glendale		locality	1
85305	85917509	Glendale		locality	458
85305	85917343	Peoria		locality	72
85305	85917479	Phoenix		locality	5
85306	85917509	Glendale		locality	157
85306	85917479	Phoenix		locality	5
85306	85917343	Peoria		locality	2
85306;85308	85917509	Glendale		locality	2
85306;85304	85917509	Glendale		locality	1
